"V1" "V2" "V3" "V4" "V5"
0.725607247109763 21.6131342804251 0.0890748745919751 91.5902360261576 50
0.730377514998274 17.9858453860116 0.0684343860704141 101.676008255494 50
0.77164000678444 22.017975777202 0.0840277935338171 93.954313639531 50
0.757485873443017 21.7982662736931 0.130844783600884 60.3321715910719 50
0.632959922868105 20.653579024037 0.151990342651917 58.7572107343995 50
0.730233532314096 21.6073118846681 0.107604732209029 73.8384909005319 50
0.772870445609796 19.7510381402561 0.122571870795571 71.2756869721414 50
0.968625920450072 21.8307679592985 0.158234372816099 64.398374714614 50
0.722288177678034 18.9282878477897 0.17139350574247 78.4603971061817 50
0.854562827218987 23.3434876065107 0.192137166491227 59.027474697773 50
0.859102178702862 23.8963266360223 0.166008548209961 74.3364395547204 50
0.68860824015074 20.0439353444174 0.183697717773469 76.2073886066845 50
0.866341351710801 20.9466159356209 0.114823027107771 111.422732217874 50
0.822214302985176 20.238938182369 0.11973178630149 102.570906347468 50
0.716236531820889 18.1075953359293 0.117742407321449 99.6088466649463 50
0.918288169088223 21.0754862363662 0.174246038223741 71.0092600655857 50
1.03180691015583 23.0050384835056 0.21051693504979 63.067317974116 50
0.973261879553662 20.5818867100969 0.137056537287144 89.5409649344867 50
0.806092250055063 21.9598450123646 0.160122529104643 71.9961136197689 50
0.789258360923202 24.227915101656 0.140765534791138 83.9951292706708 50
0.81767862403267 19.0982737464239 0.116315887117811 87.3254357316385 50
0.733026629255983 21.6161140891722 0.119419196453035 96.4993400655317 50
0.890070562935058 24.7992922863705 0.162515930575703 74.2098903834859 50
0.787295231406322 20.9482644829265 0.113155848085581 95.5980638596136 50
0.848398484573182 21.857075818143 0.114463157312517 99.002294652762 50
0.722009856459236 20.7843453038944 0.145594358538457 80.563249840517 50
0.950257116547271 18.0911207813719 0.11258081387889 114.099529504053 50
0.787349698215068 18.4295869802802 0.128749900245746 102.108628944645 50
0.861896973625312 22.0854015942407 0.135332623565405 100.441418582121 50
0.733214644746011 23.4779106426714 0.159520019366314 105.036227257509 50
0.591838150570267 21.7638950342579 0.148467357668807 79.1971815628219 50
0.79345603353067 23.0442092637995 0.144600681911823 95.5172031820215 50
0.945671331301405 22.1532398402658 0.12578056094895 107.107961897918 50
0.801662497369465 23.7363207132916 0.191668623270368 82.5676961151403 50
0.715267385639368 21.1711538170976 0.178633583466384 75.1253206658011 50
0.654931512243048 20.2426790705042 0.191126810416532 72.1519270424623 50
0.597707078137757 25.3200956246127 0.131897075663521 84.1416393224571 50
0.742180573533981 21.7578446472158 0.134898483629043 82.5667990262433 50
0.875512765581768 22.5237116897923 0.204276308759826 69.1310349320768 50
0.732087439541945 21.7460912863251 0.220118319444955 64.1621827913194 50
1.02810965041364 20.5406081747599 0.13811982572578 112.549729638431 50
0.952859730172917 21.141424158699 0.154296868376324 89.8507097109005 50
0.885081789029649 18.5978704055511 0.140032127380438 94.7957895668798 50
0.767382190235806 21.4100299545499 0.0861489630670589 122.062910201934 50
0.759630386241654 19.827109216639 0.101656747198956 108.449511143088 50
0.953798724869954 19.9043766364569 0.120581540830334 84.0503821672579 50
0.860968082430867 22.1112681467658 0.166886539114991 64.7653888827074 50
0.829136337937052 22.501665793332 0.128130846055341 88.3522079647875 50
0.815151680627598 19.2016315927797 0.117081014193192 81.4600165706023 50
0.6901477914015 20.1817408629348 0.130501676932003 76.1571530699904 50
0.788669293993425 23.4582903441138 0.159807618249353 64.5273985057139 50
0.806628307767773 20.1206439739219 0.152561391558066 69.0510899068769 50
0.682628120565113 23.0010314590178 0.155782677214022 63.8931462628436 50
0.724416997095076 18.7559304057554 0.140052307946936 73.1052978125832 50
0.7747039659027 21.0938982993272 0.0925471343975009 100.452392987787 50
0.635131920578509 18.5636650216244 0.0957328844321249 101.43918411251 50
0.821370703574698 20.6358151098279 0.089140211285273 108.332311752276 50
0.775894061292452 18.8324664667527 0.102442249664879 92.0139877069252 50
0.912631280590039 20.6413798237011 0.139855225937071 71.0882199763304 50
0.93358239079562 22.9994062876037 0.134416988682685 60.501261912881 50
0.751435804719005 20.857790323645 0.124555880926664 76.2319212190447 50
0.648447148666833 20.1538765150585 0.15287370785599 76.3101140123363 50
0.930029528589731 23.4310784293382 0.118031173527313 96.650068863962 50
0.781064002213573 20.7989710888368 0.179646570089127 75.003114088624 50
0.711792224175024 21.9983810302828 0.243862548347474 73.3049301510321 50
0.567511890485403 21.2303035525011 0.254350112020117 61.0269233290224 50
0.653304598575357 21.4029184486562 0.156581953163475 73.5083557036764 50
0.675790334255804 20.0445593194862 0.179099426852421 77.6999609941347 50
0.672848049955033 19.817656592929 0.139409546859106 90.6174568844666 50
0.783515303544909 20.2286143374058 0.115919059271036 90.5648039318392 50
0.782172717496154 23.3678570956812 0.161151902718958 72.0698310976463 50
0.901681673197124 23.0817802999115 0.133938240111323 71.5165150970548 50
0.964288743522571 18.3545716803389 0.124346167881157 84.0937425891658 50
0.690827623866356 17.536861117346 0.0932910629338143 107.522111490371 50
0.765737158249791 20.9842755403142 0.0792473273388648 107.282334560438 50
0.669454743403696 20.8226298953141 0.096999481446348 73.1890886686093 50
0.655718324598411 20.7153548484039 0.109366726921662 82.5415362596361 50
0.731658738199332 18.1745847655744 0.106229267754753 81.4125315481919 50
0.796646973793265 20.0754706046437 0.106841426989094 92.3030064349658 50
0.921865352663092 19.4024934800263 0.107324535587942 107.145690533531 50
0.725751117000827 20.5086721767394 0.147087974813255 91.2039638523178 50
1.0265319380331 19.9675507960068 0.164234287784055 103.391993144757 50
0.762841219463681 20.4922219902662 0.197167699080234 66.7136282689575 50
0.789452303847764 19.9384271907185 0.12202012794948 84.9236992428141 50
0.894993527080158 19.0656481711102 0.162622090892058 73.3166104766617 50
0.758739709204341 18.5399394307598 0.125742329037286 80.5211122387701 50
0.746999500429944 21.4248330380432 0.173247365720786 73.5204811323045 50
0.78142588888735 20.4077884280032 0.147052490592867 80.9189270399701 50
0.83086298048083 21.2967511888864 0.122743704561627 89.9993986599851 50
0.949616929276287 21.3215474838689 0.134855469227753 82.4580073624737 50
0.85570429784543 23.3839924357085 0.138316173350625 78.7499615730554 50
0.808255553345576 21.1152484601136 0.259745784768036 47.8731547873341 50
0.88419627700637 22.3482277137923 0.12331675969868 67.1370565472667 50
0.841787782814141 23.0137058488016 0.109050424492959 82.0170798657029 50
0.801111393038242 20.7269227272332 0.137685895030007 55.7659293160414 50
0.708210710482314 22.4007089756478 0.118559758483618 71.9147008745287 50
0.705587274777415 20.8561362493767 0.139072433226241 65.4349088310847 50
0.932804732492462 22.1550620992983 0.137101952425819 62.6326543495983 50
0.834920800869435 19.2700283413053 0.101669687021549 91.7863861866549 50
0.953388411854159 21.057579406812 0.1695473810446 62.2601137159977 50
0.784176482348117 20.446374367616 0.148644812909938 80.298127727319 50
0.807910850171597 20.5852161322053 0.0711665821450348 120.067041817457 50
0.899825681272399 22.845012043967 0.0952978595885952 105.454479905764 50
0.795025566524733 19.6534705228248 0.132228998394367 99.4294902327901 50
0.733304404767704 19.5979585990595 0.134076730068472 96.9989751592352 50
0.656929927221239 18.2161931697449 0.135939124394626 77.7425218752483 50
0.649923336157177 18.3546656897857 0.133525881917588 108.567161307807 50
0.699199130956923 19.083662887921 0.204426365442967 95.4908853045706 50
0.882450987779725 19.2024047264457 0.172383761706757 90.442070571486 50
0.861958387071712 23.3752380580237 0.22892540663143 65.6814966655697 50
0.767533617390987 20.546297610922 0.0925359924128144 108.756694979099 50
0.747885551022873 21.285486692297 0.156652113256995 85.5605323743347 50
0.729350007316767 24.3807242733466 0.201434251317881 76.1723289512855 50
0.776542586365573 22.1450456868736 0.171798410730996 68.7761318236974 50
0.684595061769026 21.3752335882747 0.22893631123395 60.6576320962066 50
0.665074349206312 17.7555538347336 0.144243492195401 64.2425818790721 50
0.740044766568997 19.2182121199645 0.162608617544959 87.040453600162 50
0.718407757244527 21.6732009736051 0.206435478298007 78.0538503853515 50
0.738564398995524 20.8948154002502 0.231437720266718 68.9373111500322 50
0.803601376865534 21.3112121282898 0.181027053172941 91.3240493612152 50
0.889539453816286 21.5610564062242 0.204500653609817 92.1461730673541 50
0.767089697152321 22.5017036850299 0.16902679289044 100.514806130432 50
0.863798906468391 18.4452588202948 0.15497666013101 103.34532104682 50
0.82044169291207 21.2396639876602 0.252598048324635 69.4255773031334 50
0.826685990875361 18.4174975399768 0.147211297563618 80.5735270308565 50
0.987049704165284 20.7204903138641 0.165798361813745 68.2255186661744 50
0.80528009132684 22.2253852140017 0.147118552446545 76.9554462780879 50
0.737815446982097 21.0711981130449 0.146590641885153 84.3531403731006 50
0.677928494203692 21.4377581063856 0.106736611466479 108.121549765096 50
0.812181941908522 18.964008398869 0.133356956680509 80.9512075415884 50
0.787259665225091 19.3422844271642 0.0850955230699841 105.347334074639 50
0.82766902250577 18.2484062225606 0.137337942753978 80.5506206672383 50
0.66988197198404 21.3703701298788 0.163463510393993 67.4807699163799 50
0.776769977808985 20.5278321360781 0.0841878222888401 94.8921601202894 50
0.785717021706405 20.3611045388042 0.098912923833276 98.564091260879 50
0.716457868879166 21.0439465627606 0.153793905721093 93.9973376455626 50
0.751971723332301 21.2164636379156 0.16486159835168 80.5140253439115 50
0.641696231304506 19.4070183828223 0.190355640238956 75.370817463255 50
0.731106029555456 19.5844423945319 0.185141230264065 86.5054736660743 50
0.739355909947233 22.3087676127307 0.147415828581845 92.3362134536596 50
0.743632687847537 19.3645171240097 0.104283879762626 100.982764850122 50
0.696675801731731 20.3200150726176 0.177813295283076 68.2032187187274 50
0.750947997096595 14.9981110074998 0.110974455031931 99.273778855529 50
0.810619923373231 20.7382159430702 0.150231584636463 78.6820833454417 50
0.762669094599997 17.4686261714146 0.134502443661428 88.6666925423289 50
0.836598879605344 19.9079490741895 0.154923564109691 79.0174736267157 50
0.795895016270651 18.9034399321844 0.145810707543575 92.1211809838898 50
0.736817510883394 23.7338057370529 0.124107692839462 115.59295811988 50
0.75743580484537 17.5000649950175 0.0989261277947579 130.974589285889 50
0.82549478967962 19.7014767283342 0.112012331692634 112.46938800346 50
0.757769987578359 22.4395885807889 0.122484656927286 119.690385713246 50
0.727775185502774 19.2746541058866 0.249160292830144 82.9289471623516 50
0.863175096623038 17.3591404722642 0.267435933774753 106.779843366826 50
0.698702736135031 20.4489550242093 0.299048797879858 82.0375775282394 50
0.961089470384338 22.4715351935227 0.203418587527749 100.199879055054 50
0.93013569815066 22.6155833332811 0.16240735221452 93.3249139563048 50
0.604591930419879 21.7621464455948 0.144581312725241 95.6881235254035 50
0.802507320823878 16.39397366279 0.106920896865649 115.28910333064 50
0.776747217582067 21.2846661493611 0.175022616014092 76.0927806654567 50
0.845367804609219 20.5428553602551 0.182101333665817 75.595828507039 50
0.766633223056285 22.7708645414233 0.111101430596322 129.337075045352 50
0.869480420511786 23.2572131485846 0.136400065496363 108.768571120419 50
0.855871613142015 18.0239667343827 0.140008764543693 75.3471330676585 50
0.895090888723474 19.851074946088 0.172171535432892 70.3812128769651 50
0.819545783480839 21.9412581364128 0.226009633901654 67.1071171615985 50
0.801056239881181 23.4493031595296 0.191253185474463 99.7427798746071 50
0.762043117188804 20.7202411227954 0.262008757635442 61.6580004592737 50
0.789022510796047 20.6043132118956 0.160085419084176 86.2694123031609 50
0.765130975686033 20.0974882116679 0.153855909077175 83.137400659695 50
0.959256068930606 24.0068169913629 0.152252603999398 84.96017441765 50
0.854337779701323 21.8877625631487 0.193286138145604 65.1417618798734 50
0.704663171836755 20.0185282084415 0.16049626037793 64.8157075401804 50
0.800364587094891 21.4230262686031 0.139058997176784 73.0631896103136 50
0.73294137948273 20.4876735304239 0.140059643592063 81.9941887640367 50
0.709504812615432 22.2884400257753 0.12797887958819 87.5361279918299 50
0.737126594113224 24.1259393062632 0.113366589459259 81.3373718419661 50
0.797471360609959 22.1915939045129 0.227287199090479 63.3398878465252 50
0.80814501743608 19.0806654252682 0.188326911488452 84.1385620987737 50
0.933715467658481 20.1082733637304 0.156885771070282 89.4058145468496 50
1.00909565541595 24.1370051622237 0.150171626758734 89.3671946371019 50
1.01344316773501 20.1388448542957 0.199476238158994 80.8884258056785 50
0.816567661167532 20.7372016939026 0.135543552516997 116.678132402083 50
0.762311153128731 22.3606939051262 0.132439688798068 104.155016217211 50
0.971470431323212 20.1080329314829 0.141164486129465 95.702030974156 50
0.826128715931182 19.8616540159579 0.156686050443634 71.8121453241129 50
0.915204712060554 21.5106869481635 0.169524142166119 78.4057036067483 50
0.746748015423627 21.3300262473154 0.116010458712618 88.3952939445964 50
0.756692466263905 19.0831192580778 0.112858080410584 95.8091264103593 50
0.7313457401457 19.4423040799584 0.114050886795179 98.6593824968074 50
0.713688296780948 21.2541677627604 0.156964634299812 67.6939139505074 50
0.674939556388372 19.2946010646328 0.107004075375488 75.2135547236242 50
0.778709329549917 22.3108962990149 0.102090920562861 71.7428774840344 50
0.742994623281477 17.6069004242304 0.0807479707772937 84.9318676450497 50
0.710203917823727 20.7482752075656 0.107932075460905 71.3351263813288 50
0.781174356425705 20.2551611854743 0.0850008111230933 91.2075992369178 50
0.905057292410445 21.7421516953137 0.13476252207332 55.473989392708 50
0.898532068019433 23.3500369144413 0.0976939013017748 71.443372429565 50
0.748704714298223 19.0448349438416 0.0767143740646243 97.0933357191703 50
0.83565444646513 22.5926605012883 0.0874777896429722 81.4912676375707 50
0.839936519805758 20.2648084781091 0.08890242023483 96.8803295994536 50
0.813765591956796 19.7912754796081 0.14694468372537 57.9312862785833 50
0.755499868188421 20.6147647712352 0.103613726780869 63.7805480575457 50
0.789567430820261 21.2529590117862 0.0973271505360267 76.0732348623298 50
0.671524539587932 20.0871720727704 0.117232305490982 75.3712887995968 50
0.66951582536108 12.1596126903703 0.0737479671609673 116.027664291617 50
0.740972372068025 24.9973716475711 0.115817142530456 85.8303972380091 50
0.673487697586042 21.669029153735 0.115921423266583 89.0360741394825 50
0.893817428754583 20.0546925254962 0.173731352243487 64.0775242882403 50
