"bearings" "steps" "times" "X" "Y"
-1.0200864861797 1.44532543530329 3.71 117.894963797527 -131.219723594558
-0.960936493533442 -0.179222739306641 3.72 118.651291401936 -132.451362408799
-1.03653661409012 0.165715633492109 3.73 118.548641117918 -132.304448456175
-1.16399295467784 1.84233625642312 3.74 118.633024190278 -132.44707092384
-1.22716971128291 0.439391566281902 3.75 119.361991698369 -134.13905474583
-1.12190464658242 0.898025106151042 3.76 119.510024430797 -134.552759058897
-1.14219019183456 0.57381685409401 3.77 119.89973794692 -135.361815587595
-0.971608311097466 1.79055634373856 3.78 120.138218195254 -135.883728370727
-0.792866585454511 0.25928301531276 3.79 121.148042066316 -137.362358740203
-0.78172449989641 0.801906080973195 3.8 121.330008478 -137.547063659055
-0.878904889352699 -0.784701344953974 3.81 121.899120964038 -138.112009975919
-0.962394697441001 0.598147930392217 3.82 121.398485581441 -137.507758029737
-1.07134381543117 0.845345390873964 3.83 121.740360995311 -137.998575865623
-1.02029697443612 0.443242963942989 3.84 122.145234943793 -138.74065801452
-0.937783494529094 -0.306088426341157 3.85 122.377101044488 -139.11841777473
-0.958956271401425 1.1554025055312 3.86 122.19602631483 -138.871634333188
-1.00737438602934 0.22007165818295 3.87 122.859660267531 -139.817438185268
-0.93456285415851 0.408721230740347 3.88 122.977196653494 -140.003493910013
-0.886047756462872 0.739800579356181 3.89 123.220046586713 -140.332244506048
-0.944727515299153 0.756183266609494 3.9 123.687954384389 -140.905277829764
-0.910888009208174 0.491187458992161 3.91 124.131050333166 -141.518041334616
-0.947691204072715 0.727598475507888 3.92 124.432170064568 -141.906103220443
-0.878805035008465 1.5646683359137 3.93 124.856767101958 -142.496964369446
-0.847026512131743 0.394093038019123 3.94 125.855137679246 -143.701722931074
-0.861182591602577 -0.365624428380898 3.95 126.11611166469 -143.997022611968
-0.846401925307181 0.786726283573472 3.96 125.877892434355 -143.719654948159
-0.897811825951342 0.4060312993785 3.97 126.399241805757 -144.308834953084
-0.951122080108123 0.768478140292241 3.98 126.652330264311 -144.626337155
-0.907850743395234 0.58175522820675 3.99 127.098639318544 -145.251930377643
-0.852184232750301 0.0945544808219919 4 127.456675440784 -145.710459854032
-0.91483125073419 0.906542535305108 4.01 127.518924494571 -145.781632918784
-1.0015826436747 0.762303191373805 4.02 128.071846825903 -146.500031320669
-1.00647618170107 0.260729955589646 4.03 128.482705286266 -147.142138384271
-1.08323552771226 0.717320506280192 4.04 128.622154485404 -147.362442788678
-1.0709625722082 0.698920451349516 4.05 128.958199275076 -147.996179806743
-0.99375412228179 -0.415452061074587 4.06 129.293177615922 -148.609595904085
-1.18208278233745 1.37784356086818 4.07 129.066528800189 -148.261413869255
-1.12706156437121 0.634975492729486 4.08 129.588729093662 -149.53646670413
-1.09459578165283 1.29804902345 4.09 129.861333926958 -150.109947724941
-1.20355045261429 0.316493240297615 4.1 130.456367067498 -151.263579741201
-1.29513747396583 1.81241338391362 4.11 130.570002799761 -151.558969130833
-1.31690336135062 -0.546538918674348 4.12 131.063307240859 -153.302956803548
-1.32883409985201 0.578188284868436 4.13 130.926030864892 -152.773938858458
-1.3782531288455 0.152126296100476 4.14 131.064569491991 -153.335284332797
-1.23145802284829 0.334468578476835 4.15 131.0936797278 -153.484599449702
-1.15795880229131 0.498873251086628 4.16 131.205012009846 -153.799994999706
-1.08565637343612 0.0945766310528863 4.17 131.405164983128 -154.25695594764
-1.04564515164267 0.197220727091831 4.18 131.44926910854 -154.340619352202
-1.06685334046235 0.822622966210632 4.19 131.548144500143 -154.511264223587
-0.865156307526588 0.54778273285991 4.2 131.945374404623 -155.231623125472
-0.9377123994589 0.244229073871755 4.21 132.300623088568 -155.648593502087
-0.976613840967216 0.968324372552522 4.22 132.44511727596 -155.845492639551
-0.878091046153011 1.13493320909939 4.23 132.987215804671 -156.647852456371
-0.70966876656025 1.88026841819104 4.24 133.712008311701 -157.521207602272
-0.617361927766763 -0.379862232192188 4.25 135.138338085596 -158.746357674935
-0.7287707258221 1.1886564918403 4.26 134.828595217121 -158.526460719806
-0.814416399263251 0.484478287289391 4.27 135.715325358265 -159.318050204565
-0.826149155172257 0.498808446077695 4.28 136.047819404742 -159.670423472439
-0.9653720661188 0.199003482933538 4.29 136.385868078059 -160.037210822749
-1.04689966735556 1.04552849668495 4.3 136.499123145325 -160.200843569955
-1.00206643731859 0.952673686341994 4.31 137.022157090656 -161.106142045272
-0.892110196729337 1.00383946202034 4.32 137.535231228487 -161.908851258959
-0.858026842322944 0.578081433048667 4.33 138.165412382999 -162.690238088901
-0.842943155226705 -0.444148161936447 4.34 138.543438064747 -163.127587751271
-0.788932860783737 0.286562148575493 4.35 138.247960355282 -162.795984806529
-0.638510507822397 0.358801326157499 4.36 138.449872893558 -162.999329813557
-0.638322309225768 -0.0779523988011237 4.37 138.737984756043 -163.213175426904
-0.605924961356909 0.576991471851349 4.38 138.675381454446 -163.166727573262
-0.499172784218629 0.397940682040476 4.39 139.149654402019 -163.495337265434
-0.392326968932908 0.518804679708446 4.4 139.499037904389 -163.685831240916
-0.402871098213564 -0.287640498896411 4.41 139.978424774664 -163.884190824237
-0.491973430889408 1.19147084818682 4.42 139.713813021196 -163.771418147883
-0.474400861646214 1.03750965744349 4.43 140.763978278522 -164.334228697166
-0.547967956110499 0.781786262511927 4.44 141.686912186871 -164.80816887283
-0.555714842417467 -0.566540753715134 4.45 142.354233123536 -165.215443384359
-0.630195042582063 0.627627250066128 4.46 141.872943415905 -164.916564407264
-0.615250291843731 0.933732670082931 4.47 142.38001136969 -165.28642661846
-0.45553259428357 0.840308913389773 4.48 143.142524558751 -165.825342507711
-0.586434928120584 0.261677960378983 4.49 143.897144521635 -166.195028565792
-0.489082494440444 0.59920553306063 4.5 144.115101030453 -166.339839874784
-0.448742505094607 1.46452210270675 4.51 144.644058276833 -166.621356308324
-0.417256067667228 0.415116931905333 4.52 145.963582962868 -167.256714154156
-0.440394398243242 0.142595854787739 4.53 146.343084675497 -167.424941729976
-0.378808352940084 0.65281748591488 4.54 146.472074547605 -167.48572981019
-0.346976627076926 0.725680654218675 4.55 147.078611179182 -167.727150572495
-0.344603926537007 1.06503536838321 4.56 147.761044986187 -167.973922756834
-0.424510963402986 -0.591144923889295 4.57 148.763466211175 -168.333717175358
-0.446894906119001 0.367777390951831 4.58 148.224791154693 -168.090239240908
-0.412599247316937 0.404790965303486 4.59 148.5564503668 -168.249180665087
-0.453215791651358 0.103764016785769 4.6 148.927271938834 -168.411498523948
-0.424747838534465 0.849403699568847 4.61 149.020560323409 -168.456932525345
-0.351719615570046 1.11250421028376 4.62 149.794488282729 -168.806964179089
-0.360349349438754 -0.433291746931983 4.63 150.838886845178 -169.190235963407
-0.327878228303385 0.562298186776015 4.64 150.433423824074 -169.037456787873
-0.431795711442065 0.292137013153629 4.65 150.96576712624 -169.218536492675
-0.481161093958026 0.446502123240185 4.66 151.231090549566 -169.340796524938
-0.514493709031587 0.412030253633106 4.67 151.62689599838 -169.54744161379
-0.608230751698201 -0.0809802608911956 4.68 151.985585629835 -169.750199297235
-0.684369095852281 0.602233651738029 4.69 151.919128346318 -169.703925847811
-0.691733576734166 0.312397992623227 4.7 152.385749849381 -170.084648508242
-0.681819687011086 0.522896690197173 4.71 152.62634046759 -170.28391882772
-0.776266478472607 1.04260730516646 4.72 153.032331693988 -170.613451940937
-0.79633979239355 0.403741715138293 4.73 153.776267753051 -171.343923797214
-0.733762931952012 -0.0398212979931244 4.74 154.058615521637 -171.632518859745
-0.711988551366787 1.23958204545156 4.75 154.029041846524 -171.605851773024
-0.845881627338377 0.427310901122246 4.76 154.967485002009 -172.415720954638
-0.748586712646063 0.308391849366108 4.77 155.250822721856 -172.735587087153
-0.738687771099765 1.18472214790696 4.78 155.47676646957 -172.945479811239
-0.748407496208564 0.300881090496119 4.79 156.352694039033 -173.743174903863
-0.802009131887219 0.636556867319979 4.8 156.573171714634 -173.947916265537
-0.791122567839673 0.288152005749044 4.81 157.015746814631 -174.405444326091
-0.849388708512513 -0.725630796562501 4.82 157.218331348235 -174.610361590277
-0.941660108469575 0.869996709007493 4.83 156.739094094969 -174.065502243288
-0.928389926719082 1.15793965444344 4.84 157.251040682029 -174.768925988751
-0.900875072020722 0.436146120591267 4.85 157.944789973292 -175.69603772107
-1.01380880804218 0.0218480347558459 4.86 158.215603681736 -176.037919826226
-0.971118488476739 0.263016841262301 4.87 158.227153240059 -176.056465562266
-1.13121256403302 0.584547404439315 4.88 158.375593778203 -176.273590561801
-1.1847032468438 1.12896384241562 4.89 158.624355429907 -176.802564387881
-1.1532550218264 1.1225012178555 4.9 159.04949157597 -177.848422224679
-1.11972200955743 0.454993656397593 4.91 159.504681776826 -178.874487946323
-1.11678414178483 0.293360775458018 4.92 159.703028366628 -179.283972815001
-1.05040771819773 -0.354326690135616 4.93 159.831689005309 -179.547614588306
-0.990054700254426 1.34542764115119 4.94 159.655511630131 -179.240191531562
-1.05538911784305 0.371986679458482 4.95 160.393672606344 -180.365044371168
-1.00394594530023 0.568738376087219 4.96 160.577020822887 -180.688707036894
-1.06515581447271 1.0889081067102 4.97 160.882420653456 -181.16849270146
-1.06074856663643 1.11699444403546 4.98 161.40985278757 -182.121139650105
-1.11442589817199 0.196727642369329 4.99 161.955190618448 -183.095964371898
-1.16044071612959 0.854835063803215 5 162.041887094338 -183.272558500738
-1.2489288210867 1.41995938305122 5.01 162.382911097259 -184.056424315619
-1.09197114074087 0.936549793465337 5.02 162.832099221871 -185.403463542301
-0.977526652837183 0.689052324981366 5.03 163.263602179661 -186.234685963233
-0.98802875534001 0.987924016599794 5.04 163.648834073253 -186.805991043485
-0.930265389575831 1.61900559062587 5.05 164.192525020339 -187.630851041686
-1.03354842460944 1.13332094093738 5.06 165.160077116046 -188.928935031484
-0.978244898891276 -0.117368481122908 5.07 165.740080796602 -189.902594153409
-0.902305307012193 0.825563283114184 5.08 165.674532930014 -189.805234831581
-0.889395290484884 0.224668495001348 5.09 166.186219124308 -190.453102081097
-0.750411273134625 2.11585996279533 5.1 166.327733723521 -190.627600077807
-0.886045481421431 0.0264119629792801 5.11 167.875291615912 -192.070488830226
-0.951089279004845 0.254756960687383 5.12 167.891996655361 -192.090946920201
-0.880699981747791 0.50426667934479 5.13 168.039958659498 -192.298331476884
-0.890678228297184 0.234172046096032 5.14 168.360980619072 -192.687214216754
-0.937239669268383 1.20770974398964 5.15 168.508247871109 -192.86928262052
-0.944792021326711 1.06851074781925 5.16 169.223230037712 -193.842608530567
-0.824731688098567 0.800964133731741 5.17 169.849282700529 -194.708503028519
-0.94987248315714 0.545718526312713 5.18 170.392940333471 -195.296703607972
-0.920990944993955 0.404198993166311 5.19 170.710432173459 -195.740559036577
-0.928269874636602 0.495609308197214 5.2 170.954985281185 -196.062382907007
-1.0190919496136 1.23617785249636 5.21 171.251964285802 -196.459159994536
-1.08893324261538 -0.346195332457948 5.22 171.899893917915 -197.511929140566
-1.15738626054464 0.362573060853093 5.23 171.739456296717 -197.205154014586
-1.24007084612829 0.596417685189145 5.24 171.88511438484 -197.537182546223
-1.25407527371886 1.13513558857896 5.25 172.07878866943 -198.101278572352
-1.19662290540261 -0.010992159232698 5.26 172.432329353079 -199.1799545151
-1.17313183017497 -0.0168351918484347 5.27 172.428311682975 -199.169722902738
-1.1960078411979 0.813687482118382 5.28 172.421791983192 -199.154201395101
-1.25617573895003 -0.25860504272729 5.29 172.719663201964 -199.911406820057
-1.3767101976428 0.432137716733773 5.3 172.63963639609 -199.665495701021
-1.42950482451184 0.812623820236698 5.31 172.722982755733 -200.089519745809
-1.6027139614497 0.643181219838653 5.32 172.837417956936 -200.894045729194
-1.5543133522991 0.334301754639997 5.33 172.81689261914 -201.536899361106
-1.62326737205923 0.549981720187409 5.34 172.822402656925 -201.871155703811
-1.5420174978239 0.198836709241429 5.35 172.793557781446 -202.420380489941
-1.57180504758254 0.818695909415623 5.36 172.799279279241 -202.619134864496
-1.58047183456514 0.0902215980236335 5.37 172.798453443798 -203.437830357393
-1.64689886744825 0.884015521106992 5.38 172.797580517646 -203.528047732382
-1.67656776914957 1.59871731854427 5.39 172.730369610786 -204.409504558073
-1.83220671816336 0.454639686095834 5.4 172.561586099022 -205.999287307624
-1.88853340977295 -1.44121050145136 5.41 172.444087525588 -206.438481261833
-1.96944257349325 0.151386296686886 5.42 172.894347218797 -205.069410804127
-1.96763756068066 0.357974191091638 5.43 172.835583434018 -205.208926496517
-1.9310686308309 0.833966078051634 5.44 172.697223907594 -205.539081252556
-1.90992834088717 0.943098142415283 5.45 172.403226622776 -206.319507428347
-1.99197454663012 0.60721416460344 5.46 172.089487419139 -207.208890258364
-2.00878755895272 0.183939245675373 5.47 171.841236415446 -207.76303868691
-2.05857387782501 0.632729356313574 5.48 171.7632238872 -207.929615070399
-2.09521924110819 0.376662763751961 5.49 171.466686550445 -208.488553391014
-2.10451991137261 0.731375070445633 5.5 171.278086398902 -208.814597591139
-2.01041098959838 0.613373911459255 5.51 170.906004770131 -209.444252064005
-2.0585439665381 0.838214133396913 5.52 170.644958477078 -209.999303762626
-2.09398808685618 0.830955190014198 5.53 170.25214001462 -210.739774281268
-2.06082280870003 0.42003472296633 5.54 169.836955353919 -211.459571631452
-2.05667838119944 0.671898662857153 5.55 169.639266324959 -211.83017683423
-2.13902379625207 0.725762704358879 5.56 169.325497369908 -212.424312219471
-2.08561207707329 0.945503060548275 5.57 168.934936221735 -213.036025790169
-1.97392109740264 0.0320251326437954 5.58 168.469394634991 -213.85897601255
-2.00798294300378 0.0260107515987598 5.59 168.456831350288 -213.888433999554
-1.93821572392302 0.676607119717265 5.6 168.445818596547 -213.911998346644
-1.9920971114724 -0.324271216035493 5.61 168.202775727718 -214.543446965586
-2.02913777260459 0.990577281636251 5.62 168.335385741042 -214.247530751236
-2.03697667030582 0.323063437065532 5.63 167.897093584271 -215.135868151218
-2.13005458316391 1.45053896238561 5.64 167.751883836521 -215.424458022016
-2.20039956705798 0.586583053824404 5.65 166.98228935756 -216.65400575161
-2.21493726759444 0.621449048138443 5.66 166.63689510779 -217.128118070855
-2.15697758583645 0.673779791879869 5.67 166.263707656859 -217.625038633823
-2.21148327899306 0.639794168036158 5.68 165.890983573181 -218.186337097558
-2.1859125352007 0.871695128146554 5.69 165.50854897529 -218.699250692415
-2.1309988241925 1.03317369319479 5.7 165.005534307905 -219.411169677152
-2.11281066147928 0.970626055641845 5.71 164.456549454813 -220.286420219218
-2.21229484994902 0.216713193445845 5.72 163.955839716111 -221.117927704127
-2.15710890273133 0.105095583559456 5.73 163.826159249923 -221.291558303109
-2.13471510916398 -0.0243778628567577 5.74 163.768010576429 -221.37910151218
-1.98351849630599 0.482268321683718 5.75 163.781040600662 -221.358498146777
-2.04389090080429 0.938052784836138 5.76 163.587600651789 -221.800271527912
-1.93791591156875 0.700262408952645 5.77 163.160183338683 -222.63529096936
-1.87368483527902 0.374302608672596 5.78 162.908839240674 -223.288891448084
-1.84490027731255 1.02049318302047 5.79 162.797192832161 -223.646155387385
-1.8176465366816 0.0407843616276788 5.8 162.52096119878 -224.628551652296
-1.87618109979577 1.11643589908624 5.81 162.510995504686 -224.668099712863
-1.86613031599864 -0.266548166128786 5.82 162.175327700236 -225.732879615859
-1.94472687590153 0.794052308668797 5.83 162.252909048337 -225.477871656585
-1.96695483441086 0.512888829028729 5.84 161.962859854211 -226.217053998019
-1.98343630349623 0.874803016987597 5.85 161.764947734139 -226.690219659993
-2.04376893001462 0.490283299558275 5.86 161.41412625555 -227.491596355868
-2.04356044011372 0.983714236577195 5.87 161.190785268751 -227.928055423183
-2.04849551844274 0.751774298074531 5.88 160.742852026068 -228.803869050243
-2.03554121115147 1.10218441865807 5.89 160.397233453015 -229.471486004196
-2.01702226772096 1.5111798540273 5.9 159.90324017313 -230.456768264344
-2.00602945421979 0.650931702027766 5.91 159.251069193588 -231.819976819431
