"bearings" "steps" "times" "X" "Y"
3.42897605429551 0.174806220258428 247.92 -314.169821791408 -225.006212779548
3.44330620029141 0.173433490853817 247.93 -314.337459001725 -225.055760537904
3.46552886945436 0.184631343943493 247.94 -314.503058276186 -225.107297476578
3.48737850550438 0.181220892733418 247.95 -314.678086919149 -225.166065727437
3.44506982677797 0.18594476598248 247.96 -314.848581236613 -225.227488033445
3.58187690892905 0.186386412005041 247.97 -315.026028910825 -225.283055820095
3.57280256219541 0.194644293882089 247.98 -315.194639753435 -225.362493080461
3.53733494884225 0.203003792412221 247.99 -315.371466446642 -225.443848607073
3.71472236178701 0.202904392643385 248 -315.55878021171 -225.522105192418
3.5550633825501 0.208548331648487 248.01 -315.729262098306 -225.632133002069
3.63055558265169 0.20658709899161 248.02 -315.920236445121 -225.715925635946
3.71361700833047 0.194330346901432 248.03 -316.102615762154 -225.81296178482
3.76539208155435 0.202428287052815 248.04 -316.266010047855 -225.918159651371
3.79761132503247 0.19658013413763 248.05 -316.430314000695 -226.036402716624
3.87904602217761 0.201572962997419 248.06 -316.586089403428 -226.156310068529
3.89664310522903 0.193742307026881 248.07 -316.735290349418 -226.291848760891
4.16963611402455 0.19395154160056 248.08 -316.876380659723 -226.424625286943
4.18713216447703 0.195016670115841 248.09 -316.976555699588 -226.590704069083
4.22474878112014 0.202568731366605 248.1 -317.074343925905 -226.759431554742
4.10221802095642 0.201215426567592 248.11 -317.169255975592 -226.938389074147
4.23679880563886 0.205595840193535 248.12 -317.284553939883 -227.103295190829
4.14394712351994 0.193869030002634 248.13 -317.378688710334 -227.28607455098
4.15147998459022 0.196473196976205 248.14 -317.483052207462 -227.449455887923
4.03949857748623 0.196495768109729 248.15 -317.587567328914 -227.615823873178
3.93957376427783 0.199329976298815 248.16 -317.710033110129 -227.769488180409
3.72736290800534 0.196477971694301 248.17 -317.849196040912 -227.912198089479
3.77213953194763 0.190469521322495 248.18 -318.012918483176 -228.020819244234
3.74120478103206 0.188212988274531 248.19 -318.166761705415 -228.133117514586
3.73747248787793 0.179960881325221 248.2 -318.322141796539 -228.239330302129
3.80593906346151 0.179959258993714 248.21 -318.471087324009 -228.340331038037
3.77847322834538 0.177984680325986 248.22 -318.612772833544 -228.451283961772
3.70796871303182 0.175253272390812 248.23 -318.755864464299 -228.557129753556
3.75324587011959 0.17033026561894 248.24 -318.90375211995 -228.651166718574
3.72404665812273 0.170428777956412 248.25 -319.043201478472 -228.748974058757
3.5392924983326 0.174415542023767 248.26 -319.185529154992 -228.842722663291
3.47090046205839 0.168082322580774 248.27 -319.346332310342 -228.910273581338
3.41091965594738 0.176619323147797 248.28 -319.505382967443 -228.96462940568
3.50967436428834 0.170124433526225 248.29 -319.675635197147 -229.011624762792
3.50812365678893 0.176093486402391 248.3 -319.834364579204 -229.072840007252
3.52540344810568 0.174342813141734 248.31 -319.998761262874 -229.135948218697
3.52703234721277 0.169487406473671 248.32 -320.16041965903 -229.201232056255
3.42432419672855 0.154603589446402 248.33 -320.317472318907 -229.264953661531
3.39480995599536 0.15437465623311 248.34 -320.465937678408 -229.308084936701
3.29672127498195 0.149323469688368 248.35 -320.615389548399 -229.34675886905
3.41953717722359 0.139841538180723 248.36 -320.762919891992 -229.369830416876
3.59811175918355 0.145014441348479 248.37 -320.897394514735 -229.408200087697
3.48736591340188 0.144813028974396 248.38 -321.027558375517 -229.472126275961
3.54312691145118 0.150032641283331 248.39 -321.163800450943 -229.521206926367
3.58815865277735 0.146145943203174 248.4 -321.301899862321 -229.579844337867
3.46737915881808 0.138494349313233 248.41 -321.433714071156 -229.642960509044
3.37647288449547 0.134603489952892 248.42 -321.5649235201 -229.687286182188
3.42079251056642 0.140020927528136 248.43 -321.695831097274 -229.718611982192
3.46033553686861 0.136843646048115 248.44 -321.830429890065 -229.75719987051
3.45090494846861 0.138803973066739 248.45 -321.960380737372 -229.800082976135
3.47503550348779 0.13224964301808 248.46 -322.092597509036 -229.842335410739
3.3620258034729 0.127664278383285 248.47 -322.217562988171 -229.885620478637
3.19219323680113 0.122415029100287 248.48 -322.342138152518 -229.913534568324
3.18361520665805 0.119651997585663 248.49 -322.464396498169 -229.919726197207
3.16010607495397 0.123042976230836 248.5 -322.58394286487 -229.924752799912
3.04039345384241 0.110197350877073 248.51 -322.706964755412 -229.927030616252
3.13596558153928 0.0976626630047479 248.52 -322.81659830685 -229.915897757708
3.14615292045962 0.0992288668297047 248.53 -322.914259423667 -229.915348205767
3.21058290865773 0.100419231951268 248.54 -323.013487258715 -229.915800714313
3.21566332387914 0.103861282056841 248.55 -323.113667604975 -229.922723168272
3.35224425539199 0.100258225010705 248.56 -323.21724410167 -229.930409210351
3.21025049988513 0.0948653102285576 248.57 -323.315286106011 -229.951372918688
3.09155190038127 0.0982103288041078 248.58 -323.409927911272 -229.957881050649
2.96623625116274 0.103948471999593 248.59 -323.508015302621 -229.952968582622
2.94259198435492 0.100616177734666 248.6 -323.610369664908 -229.934833827262
2.90534711815511 0.101854614704256 248.61 -323.709000144624 -229.914943033089
2.93872150805897 0.111837367330086 248.62 -323.808025602044 -229.891103542337
3.06262614338444 0.11088898569676 248.63 -323.917569423239 -229.868570278715
2.97577226266396 0.108614381274723 248.64 -324.028112852793 -229.859822860172
2.89244351081741 0.110637199130514 248.65 -324.135237400175 -229.841894804839
2.90282272446485 0.117742534095322 248.66 -324.242458407642 -229.814613943616
2.93275691455832 0.113692684908248 248.67 -324.356860542599 -229.786766935651
2.85545661661254 0.114146551731468 248.68 -324.468083021259 -229.763196045928
2.8603158547022 0.115474278428495 248.69 -324.577588560051 -229.730978469265
2.69525634756425 0.119900431330672 248.7 -324.688524907706 -229.698924830664
2.69024771405058 0.1198323561825 248.71 -324.796679249662 -229.647168171679
2.82377250694464 0.126287413027149 248.72 -324.904511747776 -229.594900151449
2.89027093948631 0.132749326767328 248.73 -325.024474544611 -229.555435761619
2.92327514275947 0.132568564769191 248.74 -325.153053495283 -229.52242307919
2.91289723419643 0.133639362726875 248.75 -325.282475311431 -229.49371040133
2.77388634109562 0.128296604793328 248.76 -325.412635103588 -229.463413408479
2.82667239294687 0.128986485563279 248.77 -325.532355635258 -229.417293856247
2.713309377042 0.131355731466785 248.78 -325.654998704826 -229.377341497806
2.76821730358569 0.140423471682426 248.79 -325.774490394742 -229.322788182323
2.72540500265769 0.144781171124623 248.8 -325.905238894002 -229.271567275064
2.6695445494994 0.156334498537184 248.81 -326.03766108487 -229.213035652176
2.50112067812149 0.163849887317661 248.82 -326.176898664527 -229.141948579904
2.47473512507422 0.160077434072325 248.83 -326.308275766447 -229.044036156458
2.41019190089527 0.169270641846178 248.84 -326.43405968748 -228.94502509592
2.43869889986876 0.171522940386347 248.85 -326.56003759416 -228.831967070024
2.33190682387486 0.1685806691187 248.86 -326.690905271907 -228.721089795527
2.38603296140337 0.162168422554108 248.87 -326.807179733802 -228.599025502994
2.39946934855704 0.162407406697812 248.88 -326.925220162842 -228.487827236884
2.40476174647913 0.156684711703372 248.89 -327.044920134458 -228.378063478997
2.4339663554958 0.158834799304209 248.9 -327.160961102682 -228.272780087263
2.42043608811202 0.160784438989341 248.91 -327.28166077806 -228.169532414971
2.48808673398438 0.168629117017005 248.92 -327.402416741952 -228.063373887261
2.59874758344446 0.173474555508141 248.93 -327.536301039405 -227.960851821336
2.36396475978084 0.164391207374228 248.94 -327.684837319396 -227.871239350467
2.45576437011858 0.160640749768391 248.95 -327.801979171391 -227.755903945786
2.47110366501138 0.176392217337955 248.96 -327.926298204097 -227.654167872571
2.59230436936508 0.166500347794784 248.97 -328.064504666823 -227.544563182899
2.51098949408426 0.158702878211054 248.98 -328.206512199214 -227.457636624471
2.58230211890601 0.159248955526356 248.99 -328.334692072342 -227.364060325777
2.60966878292276 0.15879675045449 249 -328.469676544146 -227.279565224096
2.48496340262119 0.152328661036043 249.01 -328.606532807085 -227.199024729627
2.42718680560259 0.159392018922628 249.02 -328.727185393716 -227.106035621059
2.34703181997702 0.163913456196957 249.03 -328.847603297654 -227.001606965474
2.52772886995681 0.153776693205766 249.04 -328.962440770579 -226.884645536213
2.48919551699956 0.151139473932735 249.05 -329.088142217513 -226.796065529372
2.45424449329851 0.148397959731165 249.06 -329.208242298325 -226.704309814729
2.49226370229951 0.153154970544954 249.07 -329.322943725634 -226.61015283397
2.58381357792071 0.155141705440163 249.08 -329.444930086593 -226.517547365759
2.56362737279146 0.154334632069806 249.09 -329.57655738958 -226.435430364625
2.52487558569066 0.158859276719756 249.1 -329.705824372207 -226.351114139267
2.25211421609801 0.162801664938067 249.11 -329.835418841803 -226.259236267882
2.23180590560957 0.166680385253235 249.12 -329.93795413585 -226.132781154972
2.25247309896094 0.170274438782637 249.13 -330.04028157435 -226.001208186023
2.11680505314655 0.166094811385379 249.14 -330.147570808914 -225.868987141368
1.99830623088418 0.168481493971502 249.15 -330.233820591672 -225.727041865493
1.92156385954064 0.17327886106002 249.16 -330.303674046886 -225.573723541065
1.94145890213551 0.17505040379313 249.17 -330.363215904849 -225.410995759661
1.94880076007892 0.173579801881509 249.18 -330.42662495346 -225.247833458799
1.88519645536895 0.171027251681878 249.19 -330.490687446857 -225.086507873225
1.85035595215713 0.168691795646939 249.2 -330.543576950581 -224.923864025466
1.76306924214254 0.160393646195495 249.21 -330.590124482166 -224.761721343788
1.65562309352181 0.168991097713182 249.22 -330.620774171017 -224.604283361353
1.64928037264359 0.158151991203867 249.23 -330.635091954222 -224.435899893665
1.63036420316588 0.159678338193683 249.24 -330.647491623396 -224.278234740489
1.59699496704674 0.169182879085654 249.25 -330.656997698791 -224.118839614406
1.65863108556399 0.161265459043303 249.26 -330.661429553156 -223.949714792921
1.52319669249354 0.158231544712186 249.27 -330.675576059544 -223.7890710111
1.63674050429078 0.15946730496667 249.28 -330.668047139709 -223.631018687144
1.649961323772 0.159097774228241 249.29 -330.678555459966 -223.47189798906
1.54007075462721 0.158608808897757 249.3 -330.69113728325 -223.313298495091
1.56485532953729 0.152164701706175 249.31 -330.686264703598 -223.154764548481
1.50203035753995 0.152524123834522 249.32 -330.685360698841 -223.002602532128
1.58941875041757 0.163839259409975 249.33 -330.674880493916 -222.850438891083
1.63330399763375 0.170210940691863 249.34 -330.677931401664 -222.686628040142
1.54191175206333 0.173655194507479 249.35 -330.68856396402 -222.516749516046
1.53486148235561 0.174913109677457 249.36 -330.683548705032 -222.343166758387
1.39424353768475 0.163245278782483 249.37 -330.677264582311 -222.168366570347
1.30437933719911 0.170113021749298 249.38 -330.648592671326 -222.007658939647
1.24944813000293 0.164778585376755 249.39 -330.603805905118 -221.843547435658
1.20232359112977 0.172356365567344 249.4 -330.551761243017 -221.687203790615
1.19542032152775 0.175191141220289 249.41 -330.48968001403 -221.526416235876
1.12543680949753 0.175194397309533 249.42 -330.425451021064 -221.363423682596
1.02637911355341 0.163852675868734 249.43 -330.349980365724 -221.205318473854
1.14301163226166 0.165560756316325 249.44 -330.265117845902 -221.065154098499
1.10326852756633 0.161504487670059 249.45 -330.196433948878 -220.914512516186
1.15214295129722 0.152718160925751 249.46 -330.123646982364 -220.770339852192
1.16194601062431 0.150091342711866 249.47 -330.061562392689 -220.63081085735
1.16911032703739 0.146662966012393 249.48 -330.001892879098 -220.493090269547
1.03348795065905 0.148135704361252 249.49 -329.944551957095 -220.358101217164
1.15100534229352 0.153961714559034 249.5 -329.868732325717 -220.230839398835
1.15783352342695 0.161969312942704 249.51 -329.805982212159 -220.090245541222
1.12474933616161 0.166555017658858 249.52 -329.740979906289 -219.941892049296
0.945424838782844 0.159581536008949 249.53 -329.669127627117 -219.791632860275
0.99927356242921 0.154714322442823 249.54 -329.575708836006 -219.662252815051
0.953256915888361 0.151156810141023 249.55 -329.492021779731 -219.532125960863
0.943494899471743 0.157119527865483 249.56 -329.404497333574 -219.408886954956
0.783264839909086 0.166502496010528 249.57 -329.312274126415 -219.281680720446
0.863222109427885 0.173801409821092 249.58 -329.194288183568 -219.164197111087
0.889013636985489 0.181601324186598 249.59 -329.081318616938 -219.032118319938
0.820547282025939 0.185591540151187 249.6 -328.966877422235 -218.89111387355
0.74431257497431 0.173874935552818 249.61 -328.840337219759 -218.755350119429
0.672533466992732 0.167122676990093 249.62 -328.712442853066 -218.637555704529
0.641191496118541 0.155234352294302 249.63 -328.581711823424 -218.533443327488
0.564775797813899 0.148073953766534 249.64 -328.457309554271 -218.440589789258
0.693226803953317 0.153516490615552 249.65 -328.332230209039 -218.361336693543
0.708738203922241 0.159962514595768 249.66 -328.214147163177 -218.26323619828
0.707028985304279 0.163573428936714 249.67 -328.092706220948 -218.15912037995
0.669754099432039 0.155526955835522 249.68 -327.9683421389 -218.052866712953
0.69727289344526 0.156055757329762 249.69 -327.846412995882 -217.956316632299
0.805427988823227 0.147126255478663 249.7 -327.726781246686 -217.856108628726
0.679912237904926 0.143569191690331 249.71 -327.624851784932 -217.750011881001
0.830734952069815 0.138300867124615 249.72 -327.513208375901 -217.659746372514
0.916059047253226 0.136959528852514 249.73 -327.419947504954 -217.557621254165
0.999188646698703 0.131536567045942 249.74 -327.336545880377 -217.448983868513
1.08851961075464 0.135767957043756 249.75 -327.265386589303 -217.33835736281
1.05522377377433 0.130152746196982 249.76 -327.202417762117 -217.218074924513
1.06766868334542 0.134286818714653 249.77 -327.138248155782 -217.10484065865
1.07265701952962 0.134771331685265 249.78 -327.073499355076 -216.987194823673
0.983896596660842 0.128935702527588 249.79 -327.009106718175 -216.868801833352
0.983798459055301 0.124029517997713 249.8 -326.937704419506 -216.76144203114
1.04061874885305 0.129843506990186 249.81 -326.86900894377 -216.658174161266
1.19155792900637 0.134484123260602 249.82 -326.803348828844 -216.546155923396
1.2161672059007 0.140063809347589 249.83 -326.753561046168 -216.421227319364
1.27856574387931 0.134473489551188 249.84 -326.704924926547 -216.289878933165
